Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-09-17 00:00:00-04:00,0.7406607189107665,0.7484571291153908,0.7298833186859652,0.7379090189933777,374828000,0.0,0.0
2007-09-18 00:00:00-04:00,0.7457052366807609,0.8140385850487672,0.744558677204919,0.8025732636451721,844740000,0.0,0.0
2007-09-19 00:00:00-04:00,0.8099111965280393,0.8255040137961429,0.7801013023314203,0.7878977656364441,521360000,0.0,0.0
2007-09-20 00:00:00-04:00,0.7883563095592205,0.796840642644555,0.7745979227174398,0.7833115458488464,324172000,0.0,0.0
2007-09-21 00:00:00-04:00,0.791108057862217,0.802573380941472,0.7833115944315453,0.7908787131309509,457532000,0.0,0.0
2007-09-24 00:00:00-04:00,0.7956943937745417,0.8232111763122035,0.7899617034103686,0.8110579252243042,456360000,0.0,0.0
2007-09-25 00:00:00-04:00,0.8062423826833311,0.8248161916844238,0.803949317818839,0.821376621723175,360748000,0.0,0.0
2007-09-26 00:00:00-04:00,0.8255043484994827,0.842702367149679,0.8234406278114148,0.8408679366111755,518032000,0.0,0.0
2007-09-27 00:00:00-04:00,0.8488934522334296,0.8530210020456037,0.8344471372327843,0.8433901071548462,378280000,0.0,0.0
2007-09-28 00:00:00-04:00,0.8484347837832671,0.8514157734472139,0.8291729960053064,0.8310074806213379,404292000,0.0,0.0
2007-10-01 00:00:00-04:00,0.8381159010877267,0.8702188600460337,0.8371986861851402,0.8660913109779358,398200000,0.0,0.0
2007-10-02 00:00:00-04:00,0.8640275753047589,0.8656327697951967,0.8452244776076359,0.8578363060951233,284960000,0.0,0.0
2007-10-03 00:00:00-04:00,0.8427021304300497,0.8427021304300497,0.8078475226213778,0.821376621723175,467196000,0.0,0.0
2007-10-04 00:00:00-04:00,0.8204594556299007,0.8298610057335742,0.7968408259793395,0.8250455856323242,378976000,0.0,0.0
2007-10-05 00:00:00-04:00,0.8381160327698315,0.8514158422953626,0.8291730630548344,0.8468297123908997,344840000,0.0,0.0
2007-10-08 00:00:00-04:00,0.8527917822134528,0.8619640429905149,0.8427022516218949,0.8605881929397583,252484000,0.0,0.0
2007-10-09 00:00:00-04:00,0.860587976577682,0.8644861809607798,0.8328418564330836,0.8454537391662598,403008000,0.0,0.0
2007-10-10 00:00:00-04:00,0.8511865344613188,0.8511865344613188,0.8259628188923782,0.8463711142539978,389136000,0.0,0.0
2007-10-11 00:00:00-04:00,0.8385745925005288,0.8491227012699817,0.7995924371340352,0.8087646961212158,529104000,0.0,0.0
2007-10-12 00:00:00-04:00,0.8177076727150259,0.8284850716590881,0.805095789153712,0.8284850716590881,409952000,0.0,0.0
2007-10-15 00:00:00-04:00,0.8312366872311158,0.8452244191737952,0.8273384829860654,0.8344469666481018,355900000,0.0,0.0
2007-10-16 00:00:00-04:00,0.8335298591239281,0.856919142277674,0.8305488693753635,0.8420141935348511,276360000,0.0,0.0
2007-10-17 00:00:00-04:00,0.8748050598044053,0.9092010314585703,0.8738878448278229,0.9066786766052246,717944000,0.0,0.0
2007-10-18 00:00:00-04:00,0.9036974767376907,0.9096594547052488,0.8809961243247415,0.9059905409812927,340620000,0.0,0.0
2007-10-19 00:00:00-04:00,0.9039268000768148,0.9043854348108247,0.857148244046444,0.8573775887489319,505768000,0.0,0.0
2007-10-22 00:00:00-04:00,0.8518742597658553,0.8997993791855429,0.8449950662231626,0.8979648947715759,537656000,0.0,0.0
2007-10-23 00:00:00-04:00,0.9096598848268176,0.9096598848268176,0.8777862603684061,0.9023220539093018,294292000,0.0,0.0
2007-10-24 00:00:00-04:00,0.8828309560415777,0.8828309560415777,0.8289438944321781,0.8718242645263672,565500000,0.0,0.0
2007-10-25 00:00:00-04:00,0.8449951513448413,0.8530209052886193,0.7702411750453105,0.7956942319869995,806192000,0.0,0.0
2007-10-26 00:00:00-04:00,0.8209179893176817,0.8264213887455754,0.7773497567630573,0.7888150811195374,616580000,0.0,0.0
2007-10-29 00:00:00-04:00,0.7617569254967146,0.773910175462306,0.7466226855643946,0.7702412605285645,813896000,0.0,0.0
2007-10-30 00:00:00-04:00,0.7764324526248945,0.8147266834801782,0.763591278981246,0.7984459400177002,525212000,0.0,0.0
2007-10-31 00:00:00-04:00,0.8032614101544256,0.8117457448682763,0.7782669861930394,0.8112871646881104,455188000,0.0,0.0
2007-11-01 00:00:00-04:00,0.7986752803268857,0.8275679091745829,0.7876685359382021,0.8112871646881104,587236000,0.0,0.0
2007-11-02 00:00:00-04:00,0.8225232538789975,0.8484349509885379,0.8110579277854336,0.8424729704856873,491844000,0.0,0.0
2007-11-05 00:00:00-05:00,0.8353644300379865,0.8626519772129521,0.8300903745678484,0.8424729704856873,436636000,0.0,0.0
2007-11-06 00:00:00-05:00,0.8504985692368556,0.8759515720692025,0.8466003098800764,0.8690723776817322,554620000,0.0,0.0
2007-11-07 00:00:00-05:00,0.8686137536254391,0.8720533233098499,0.8209179208092946,0.8277971148490906,546768000,0.0,0.0
2007-11-08 00:00:00-05:00,0.8197714938815258,0.8346764430561487,0.7523552874629142,0.775973916053772,996824000,0.0,0.0
2007-11-09 00:00:00-05:00,0.7922548164134368,0.7979875071234259,0.7486865747672825,0.7649673223495483,871056000,0.0,0.0
2007-11-12 00:00:00-05:00,0.7647379476890187,0.7702412929860475,0.6886081099510193,0.6886081099510193,715732000,0.0,0.0
2007-11-13 00:00:00-05:00,0.6998440594981216,0.7500621953507851,0.6886080255026862,0.749374270439148,726696000,0.0,0.0
2007-11-14 00:00:00-05:00,0.7684067727479768,0.7757445473939661,0.7337814555803237,0.737679660320282,666720000,0.0,0.0
2007-11-15 00:00:00-05:00,0.7328642070071842,0.7397434011750532,0.710850720064833,0.7278194427490234,496436000,0.0,0.0
2007-11-16 00:00:00-05:00,0.7337815663138757,0.7461641073177775,0.7278195859280011,0.7441003322601318,423592000,0.0,0.0
2007-11-19 00:00:00-05:00,0.7335520100619993,0.7372209242164951,0.6899837843209171,0.6938819885253906,568412000,0.0,0.0
2007-11-20 00:00:00-05:00,0.7069526307217714,0.7080991906054356,0.6675118891962606,0.6886081099510193,622628000,0.0,0.0
2007-11-21 00:00:00-05:00,0.6741618157195985,0.6975511023111604,0.6720980406662586,0.6812703013420105,648452000,0.0,0.0
2007-11-23 00:00:00-05:00,0.686085834580657,0.6959460211093857,0.6773721533980177,0.692965030670166,141976000,0.0,0.0
2007-11-26 00:00:00-05:00,0.6925061937423144,0.706723216715611,0.6755375259383949,0.676913321018219,385896000,0.0,0.0
2007-11-27 00:00:00-05:00,0.6865442380863719,0.7080990906872385,0.6812701836418916,0.706035315990448,458856000,0.0,0.0
2007-11-28 00:00:00-05:00,0.7282781104114724,0.7633620077171874,0.7248384858369034,0.753272533416748,574548000,0.0,0.0
2007-11-29 00:00:00-05:00,0.7521259579207299,0.7819358547062627,0.7489156781656653,0.7594637870788574,489084000,0.0,0.0
2007-11-30 00:00:00-05:00,0.784229125726848,0.784229125726848,0.7209404556035591,0.7232335209846497,652656000,0.0,0.0
2007-12-03 00:00:00-05:00,0.733781635761261,0.7473107379679534,0.7225455989453134,0.733781635761261,490688000,0.0,0.0
2007-12-04 00:00:00-05:00,0.7369917047149577,0.739514059519076,0.7188764769293492,0.7330935001373291,371712000,0.0,0.0
2007-12-05 00:00:00-05:00,0.7610689819836798,0.7853754813225524,0.7516674321152406,0.7711584568023682,666704000,0.0,0.0
2007-12-06 00:00:00-05:00,0.7693241419894947,0.7892738045229948,0.7624449461272192,0.7867514491081238,371152000,0.0,0.0
2007-12-07 00:00:00-05:00,0.7899614552506008,0.7908786701128567,0.7688652400638643,0.7768909931182861,320292000,0.0,0.0
2007-12-10 00:00:00-05:00,0.7794136735931133,0.7945479164975819,0.7771206081430724,0.7853756546974182,336360000,0.0,0.0
2007-12-11 00:00:00-05:00,0.8021148969879611,0.8167905570259499,0.7844583015926754,0.7862927317619324,582436000,0.0,0.0
2007-12-12 00:00:00-05:00,0.819542125887027,0.8275678801391259,0.7975286925529873,0.8133508563041687,617504000,0.0,0.0
2007-12-13 00:00:00-05:00,0.803490791626423,0.8087648469950162,0.7677189639690457,0.791108250617981,500364000,0.0,0.0
2007-12-14 00:00:00-05:00,0.7874392751862638,0.8128923349471175,0.782165220220996,0.8041786551475525,354016000,0.0,0.0
2007-12-17 00:00:00-05:00,0.7956944191051756,0.8032615400110278,0.7612983851671263,0.7631328701972961,507408000,0.0,0.0
2007-12-18 00:00:00-05:00,0.7748272449768833,0.7911080416862083,0.7670308363765997,0.7826237082481384,396896000,0.0,0.0
2007-12-19 00:00:00-05:00,0.7798719844001787,0.7972992855110853,0.7766617050386625,0.7899614572525024,253536000,0.0,0.0
2007-12-20 00:00:00-05:00,0.8025732038935781,0.8083058915040594,0.7858338304234794,0.8064714074134827,279940000,0.0,0.0
2007-12-21 00:00:00-05:00,0.8161027117095271,0.82321119764803,0.79890469484226,0.8062425255775452,433408000,0.0,0.0
2007-12-24 00:00:00-05:00,0.8122042628046073,0.8243575105652557,0.8062422839528218,0.8204593062400818,104008000,0.0,0.0
2007-12-26 00:00:00-05:00,0.8220645294122509,0.8314660787582397,0.8140387752193262,0.8314660787582397,215340000,0.0,0.0
2007-12-27 00:00:00-05:00,0.8300903085508121,0.8346764932944859,0.8037200879683309,0.8057838082313538,241368000,0.0,0.0
2007-12-28 00:00:00-05:00,0.8044078325036919,0.8140387260189158,0.7908787345032753,0.7977579832077026,262064000,0.0,0.0
2007-12-31 00:00:00-05:00,0.7913376343956463,0.8057839521723347,0.7798723071658137,0.7801015973091125,276236000,0.0,0.0
2008-01-02 00:00:00-05:00,0.7823943789321577,0.7853753683976239,0.7466225600175367,0.7569413781166077,483964000,0.0,0.0
2008-01-03 00:00:00-05:00,0.7612983081327253,0.7764325484130232,0.748227842800918,0.7509795427322388,475308000,0.0,0.0
2008-01-04 00:00:00-05:00,0.7285076420371297,0.7321765579094783,0.6833342007822694,0.687920331954956,736092000,0.0,0.0
2008-01-07 00:00:00-05:00,0.6925059862253637,0.6982386735788385,0.6042229399417947,0.616834819316864,1006800000,0.0,0.0
2008-01-08 00:00:00-05:00,0.620274686146302,0.671639388334334,0.6058283704897911,0.6299055814743042,1106956000,0.0,0.0
2008-01-09 00:00:00-05:00,0.6383896815515947,0.6626962283554406,0.6289881344703725,0.6624668836593628,741036000,0.0,0.0
2008-01-10 00:00:00-05:00,0.6443518020626811,0.6590274603345669,0.6358674678766714,0.6487086415290833,554432000,0.0,0.0
2008-01-11 00:00:00-05:00,0.633345182810794,0.6466449380801896,0.6156885329239833,0.6202746629714966,572612000,0.0,0.0
2008-01-14 00:00:00-05:00,0.629446845545014,0.6624670215571923,0.6193573716172821,0.6615498065948486,539188000,0.0,0.0
2008-01-15 00:00:00-05:00,0.6363262000802548,0.6438933204500594,0.6021594586896949,0.6129369139671326,725692000,0.0,0.0
2008-01-16 00:00:00-05:00,0.5744134500574868,0.5815219363134249,0.531074443429796,0.5436863303184509,1464472000,0.0,0.0
2008-01-17 00:00:00-05:00,0.5521707763587491,0.5668463867273297,0.5329089796620476,0.5342848300933838,1133900000,0.0,0.0
2008-01-18 00:00:00-05:00,0.5358896259045649,0.5725787102260552,0.5163986062382074,0.5695977210998535,920428000,0.0,0.0
2008-01-22 00:00:00-05:00,0.515252220361774,0.5544636722843745,0.5120419401197093,0.5411638617515564,709092000,0.0,0.0
2008-01-23 00:00:00-05:00,0.5191505166219617,0.5673049473789165,0.5141058052631721,0.5510241985321045,929880000,0.0,0.0
2008-01-24 00:00:00-05:00,0.5618013232778436,0.593445644719774,0.5565272697041885,0.5932163000106812,597092000,0.0,0.0
2008-01-25 00:00:00-05:00,0.6159180129962392,0.6296764061611185,0.5693687226503032,0.5721203684806824,688012000,0.0,0.0
2008-01-28 00:00:00-05:00,0.5700566337676488,0.5757892701099832,0.5530879055444743,0.5652411580085754,577608000,0.0,0.0
2008-01-29 00:00:00-05:00,0.575330353217411,0.5849612444299459,0.5604254090397928,0.582668125629425,414484000,0.0,0.0
2008-01-30 00:00:00-05:00,0.5732668252148607,0.5863372908976765,0.5611135746434559,0.5776236653327942,530476000,0.0,0.0
2008-01-31 00:00:00-05:00,0.5650116898227315,0.5744132935615437,0.5464378270896472,0.5638651847839355,588708000,0.0,0.0
2008-02-01 00:00:00-05:00,0.562718677773337,0.6191281414760854,0.5579032577516679,0.6159178614616394,593104000,0.0,0.0
2008-02-04 00:00:00-05:00,0.6292175662070655,0.6326571907132564,0.5934457446975638,0.5966560244560242,565128000,0.0,0.0
2008-02-05 00:00:00-05:00,0.5847320203540665,0.584961365084,0.559049674937377,0.5592789649963379,494928000,0.0,0.0
2008-02-06 00:00:00-05:00,0.5652409212460549,0.5808337927209636,0.5471256952107374,0.5574445128440857,557380000,0.0,0.0
2008-02-07 00:00:00-05:00,0.5413933599661038,0.5787703375781238,0.5296986862400175,0.5629481673240662,664128000,0.0,0.0
2008-02-08 00:00:00-05:00,0.5576737464653427,0.5773941101955932,0.5503359735763654,0.573037326335907,393932000,0.0,0.0
2008-02-11 00:00:00-05:00,0.5778528275483544,0.5872544307046955,0.570973633728847,0.574871838092804,503732000,0.0,0.0
2008-02-12 00:00:00-05:00,0.5835856549297349,0.604452531400926,0.5803753199817946,0.5961974859237671,609688000,0.0,0.0
2008-02-13 00:00:00-05:00,0.6007834942686809,0.6214211311077106,0.5943629350181203,0.6195866465568542,742312000,0.0,0.0
2008-02-14 00:00:00-05:00,0.6014715097709661,0.6019301446455309,0.5170866838328039,0.5184624791145325,2184296000,0.0,0.0
2008-02-15 00:00:00-05:00,0.5163985212246607,0.5303861950748731,0.5024107927034908,0.5106658339500427,817364000,0.0,0.0
2008-02-19 00:00:00-05:00,0.5200677587487863,0.5209850287440997,0.4987422427712045,0.5030990839004517,558608000,0.0,0.0
2008-02-20 00:00:00-05:00,0.4884234861051102,0.5067680117038378,0.4863597105739538,0.49943017959594727,759016000,0.0,0.0
2008-02-21 00:00:00-05:00,0.5044746036768382,0.5069969578337405,0.4852128211320655,0.4881938099861145,644272000,0.0,0.0
2008-02-22 00:00:00-05:00,0.4920923171180478,0.5127299618139405,0.48842345596152903,0.5118127465248108,723052000,0.0,0.0
2008-02-25 00:00:00-05:00,0.5113540977033879,0.5173160789278448,0.4980542850225236,0.5115833878517151,671784000,0.0,0.0
2008-02-26 00:00:00-05:00,0.5086023584645873,0.5237366005202502,0.5008059473059095,0.5159401893615723,565420000,0.0,0.0
2008-02-27 00:00:00-05:00,0.5134177263679198,0.5280933304169223,0.5102073918535626,0.5239658355712891,537816000,0.0,0.0
2008-02-28 00:00:00-05:00,0.5193796936280952,0.5202969086086968,0.504245400428772,0.504245400428772,503608000,0.0,0.0
2008-02-29 00:00:00-05:00,0.49599046875871716,0.5026403191466018,0.4884233486123116,0.49048706889152527,540576000,0.0,0.0
2008-03-03 00:00:00-05:00,0.48979915358525833,0.4932387785702111,0.4783338280870564,0.48475444316864014,449028000,0.0,0.0
2008-03-04 00:00:00-05:00,0.48154412407248637,0.48246139387918885,0.4611358276156147,0.47993898391723633,778888000,0.0,0.0
2008-03-05 00:00:00-05:00,0.4845250409038538,0.4969076347096008,0.4794803310857512,0.48544231057167053,644656000,0.0,0.0
2008-03-06 00:00:00-05:00,0.47948036582547915,0.48269064588249805,0.4542565962235202,0.45494452118873596,1075284000,0.0,0.0
2008-03-07 00:00:00-05:00,0.4466894128466929,0.465951199795573,0.43568269697268075,0.44829457998275757,767500000,0.0,0.0
2008-03-10 00:00:00-04:00,0.44279119393724814,0.44829456536251616,0.42192429520381014,0.4226122200489044,776100000,0.0,0.0
2008-03-11 00:00:00-04:00,0.43568284648986766,0.4409569025035568,0.41825553809737226,0.43660008907318115,857940000,0.0,0.0
2008-03-12 00:00:00-04:00,0.44072751276785804,0.4446257176934451,0.4210071160410584,0.4246760308742523,743320000,0.0,0.0
2008-03-13 00:00:00-04:00,0.4180260572008572,0.45815474164772996,0.4155037025876635,0.45173415541648865,1220528000,0.0,0.0
2008-03-14 00:00:00-04:00,0.4540272621110572,0.4544858695982456,0.4168795636100037,0.42008987069129944,1154972000,0.0,0.0
2008-03-17 00:00:00-04:00,0.4017453778726847,0.4237588408351348,0.3969299302869464,0.4095418155193329,800952000,0.0,0.0
2008-03-18 00:00:00-04:00,0.4191726525438866,0.43568274171827137,0.4072487205122119,0.43499481678009033,1075256000,0.0,0.0
2008-03-19 00:00:00-04:00,0.42490527931176847,0.4308672307783248,0.40495559573173523,0.40495559573173523,880476000,0.0,0.0
2008-03-20 00:00:00-04:00,0.4097710814490835,0.4255932459148057,0.4024332791181859,0.4246760308742523,633460000,0.0,0.0
2008-03-24 00:00:00-04:00,0.4340776388711361,0.46182373751160355,0.4324724987684503,0.4593013823032379,887440000,0.0,0.0
2008-03-25 00:00:00-04:00,0.46136510442837086,0.47466485861422664,0.45700826483689305,0.46595123410224915,735388000,0.0,0.0
2008-03-26 00:00:00-04:00,0.4597600583825234,0.46297033887551137,0.4460016392162323,0.4510463774204254,721652000,0.0,0.0
2008-03-27 00:00:00-04:00,0.4441671872876445,0.45677904663006846,0.4372879639471909,0.4446257948875427,601308000,0.0,0.0
2008-03-28 00:00:00-04:00,0.45265140953502786,0.46297022827860296,0.4480652800203226,0.4512755870819092,561788000,0.0,0.0
2008-03-31 00:00:00-04:00,0.4560911209808658,0.4645754845778914,0.44806539231864856,0.4537980556488037,569992000,0.0,0.0
2008-04-01 00:00:00-04:00,0.46732704964848243,0.48269057746157784,0.4606771457080022,0.48154401779174805,676872000,0.0,0.0
2008-04-02 00:00:00-04:00,0.48291991441773874,0.48291991441773874,0.46319954541803915,0.46686846017837524,616536000,0.0,0.0
2008-04-03 00:00:00-04:00,0.4629702747644833,0.4636581997278599,0.44462572752823626,0.4581548273563385,841984000,0.0,0.0
2008-04-04 00:00:00-04:00,0.44898241067485634,0.45127550233707847,0.42949136389757403,0.4306378960609436,1535528000,0.0,0.0
2008-04-07 00:00:00-04:00,0.44118614842089976,0.44760673612066043,0.43751723335375303,0.44095683097839355,729496000,0.0,0.0
2008-04-08 00:00:00-04:00,0.4356827199341706,0.45265141577374607,0.4356827199341706,0.4384343922138214,639476000,0.0,0.0
2008-04-09 00:00:00-04:00,0.44347914037602343,0.45173418424813316,0.4393516184399686,0.44714805483818054,675232000,0.0,0.0
2008-04-10 00:00:00-04:00,0.45196357414166194,0.4703081505041787,0.4423327057207076,0.45586180686950684,1092184000,0.0,0.0
2008-04-11 00:00:00-04:00,0.4471482061873016,0.44989987929755215,0.4221537487062455,0.4249054491519928,1106280000,0.0,0.0
2008-04-14 00:00:00-04:00,0.4233001676162942,0.4242174099633847,0.4081659285764504,0.4106883108615875,780004000,0.0,0.0
2008-04-15 00:00:00-04:00,0.41275204072210986,0.41710888018033626,0.40380909906575757,0.41550374031066895,439916000,0.0,0.0
2008-04-16 00:00:00-04:00,0.4313259716154626,0.4375172419949987,0.4237588512246996,0.4320138692855835,646836000,0.0,0.0
2008-04-17 00:00:00-04:00,0.41206420652912806,0.4276570548084364,0.4118348890829868,0.42605191469192505,596968000,0.0,0.0
2008-04-18 00:00:00-04:00,0.4391222717044766,0.4430205033109473,0.43017933088660015,0.4361412823200226,573540000,0.0,0.0
2008-04-21 00:00:00-04:00,0.4327017708208772,0.4586134381687149,0.4327017708208772,0.45563244819641113,679892000,0.0,0.0
2008-04-22 00:00:00-04:00,0.4473773449073857,0.4521927917220309,0.43751716120889006,0.44714805483818054,587668000,0.0,0.0
2008-04-23 00:00:00-04:00,0.4533394976028522,0.47374779769027975,0.44737751615360416,0.468703031539917,1020496000,0.0,0.0
2008-04-24 00:00:00-04:00,0.4714546383582501,0.47374770348498246,0.4505877347707886,0.4574669301509857,655764000,0.0,0.0
2008-04-25 00:00:00-04:00,0.46182365618769916,0.46319950593943365,0.44737734313643684,0.46205300092697144,552208000,0.0,0.0
2008-04-28 00:00:00-04:00,0.4599893539137673,0.46686854990995347,0.45196359791605506,0.4537980556488037,535700000,0.0,0.0
2008-04-29 00:00:00-04:00,0.4487532123924037,0.46893221539594465,0.4487532123924037,0.46319952607154846,573408000,0.0,0.0
2008-04-30 00:00:00-04:00,0.4687029411708577,0.47627006160191254,0.46549266090822483,0.4712253510951996,1068320000,0.0,0.0
2008-05-01 00:00:00-04:00,0.4769579101666542,0.4941559233001776,0.4746648453935828,0.49300941824913025,1014624000,0.0,0.0
2008-05-02 00:00:00-04:00,0.5065385433852462,0.5163987278938293,0.4989714237700317,0.5163987278938293,1131016000,0.0,0.0
2008-05-05 00:00:00-04:00,0.5129589912277213,0.5152520556204621,0.5024108840869203,0.5035574436187744,943392000,0.0,0.0
